作业 16831428 在 host.cluster.example.org 启动
CUDA: True NVIDIA A100-SXM4-80GB
/path/to/env/coronary/lib/python3.11/site-packages/monai/utils/deprecate_utils.py:321: FutureWarning: monai.transforms.spatial.dictionary Orientationd.__init__:labels: Current default value of argument `labels=(('L', 'R'), ('P', 'A'), ('I', 'S'))` was changed in version None from `labels=(('L', 'R'), ('P', 'A'), ('I', 'S'))` to `labels=None`. Default value changed to None meaning that the transform now uses the 'space' of a meta-tensor, if applicable, to determine appropriate axis labels.
  warn_deprecated(argname, msg, warning_category)
device=cuda  amp=True
backbone=segresnet  参数量=6,299,649
  [复用] 切片索引 splits/sidx_train_k2_n700.json （152946 个切片样本）
  [复用] 切片索引 splits/sidx_val_k2_n100.json （22171 个切片样本）
train batches=4443  val batches=743

--- Epoch 1/100 (lr=5.00e-04) ---
    [train] iter 380/4443  loss=0.2174
    [train] iter 400/4443  loss=0.1847
    [train] iter 420/4443  loss=0.2090
    [train] iter 440/4443  loss=0.1856
    [train] iter 460/4443  loss=0.1641
    [train] iter 480/4443  loss=0.2127
    [train] iter 500/4443  loss=0.2527
    [train] iter 520/4443  loss=0.1399
    [train] iter 540/4443  loss=0.1728
    [train] iter 560/4443  loss=0.1500
    [train] iter 580/4443  loss=0.1936
    [train] iter 600/4443  loss=0.1431
    [train] iter 620/4443  loss=0.3584
    [train] iter 640/4443  loss=0.1397
    [train] iter 660/4443  loss=0.4460
    [train] iter 680/4443  loss=0.2486
    [train] iter 700/4443  loss=0.2590
    [train] iter 720/4443  loss=0.1450
    [train] iter 740/4443  loss=0.1478
    [train] iter 760/4443  loss=0.2739
    [train] iter 780/4443  loss=0.1603
    [train] iter 800/4443  loss=0.2122
    [train] iter 820/4443  loss=0.2403
    [train] iter 840/4443  loss=0.1466
    [train] iter 860/4443  loss=0.2366
    [train] iter 880/4443  loss=0.1497
    [train] iter 900/4443  loss=0.2574
    [train] iter 920/4443  loss=0.2372
    [train] iter 940/4443  loss=0.1411
    [train] iter 960/4443  loss=0.2200
    [train] iter 980/4443  loss=0.1102
    [train] iter 1000/4443  loss=0.1109
    [train] iter 1020/4443  loss=0.1718
    [train] iter 1040/4443  loss=0.1222
    [train] iter 1060/4443  loss=0.2221
    [train] iter 1080/4443  loss=0.3240
    [train] iter 1100/4443  loss=0.1214
    [train] iter 1120/4443  loss=0.1536
    [train] iter 1140/4443  loss=0.1708
    [train] iter 1160/4443  loss=0.1636
    [train] iter 1180/4443  loss=0.1176
    [train] iter 1200/4443  loss=0.2257
    [train] iter 1220/4443  loss=0.2085
    [train] iter 1240/4443  loss=0.2041
    [train] iter 1260/4443  loss=0.2051
    [train] iter 1280/4443  loss=0.2067
    [train] iter 1300/4443  loss=0.1902
    [train] iter 1320/4443  loss=0.2250
    [train] iter 1340/4443  loss=0.1159
    [train] iter 1360/4443  loss=0.1165
    [train] iter 1380/4443  loss=0.1282
    [train] iter 1400/4443  loss=0.3830
    [train] iter 1420/4443  loss=0.1520
    [train] iter 1440/4443  loss=0.2081
    [train] iter 1460/4443  loss=0.2506
    [train] iter 1480/4443  loss=0.2207
    [train] iter 1500/4443  loss=0.2206
    [train] iter 1520/4443  loss=0.2156
    [train] iter 1540/4443  loss=0.1745
    [train] iter 1560/4443  loss=0.1773
    [train] iter 1580/4443  loss=0.2184
    [train] iter 1600/4443  loss=0.1582
    [train] iter 1620/4443  loss=0.1538
    [train] iter 1640/4443  loss=0.1678
    [train] iter 1660/4443  loss=0.1954
    [train] iter 1680/4443  loss=0.1252
    [train] iter 1700/4443  loss=0.1167
    [train] iter 1720/4443  loss=0.1250
    [train] iter 1740/4443  loss=0.2263
    [train] iter 1760/4443  loss=0.1486
    [train] iter 1780/4443  loss=0.2317
    [train] iter 1800/4443  loss=0.2485
    [train] iter 1820/4443  loss=0.2375
    [train] iter 1840/4443  loss=0.2200
    [train] iter 1860/4443  loss=0.1630
    [train] iter 1880/4443  loss=0.1817
    [train] iter 1900/4443  loss=0.2122
    [train] iter 1920/4443  loss=0.2059
    [train] iter 1940/4443  loss=0.1834
    [train] iter 1960/4443  loss=0.1110
    [train] iter 1980/4443  loss=0.2143
    [train] iter 2000/4443  loss=0.4519
    [train] iter 2020/4443  loss=0.1466
    [train] iter 2040/4443  loss=0.2044
    [train] iter 2060/4443  loss=0.1485
    [train] iter 2080/4443  loss=0.2769
    [train] iter 2100/4443  loss=0.3616
    [train] iter 2120/4443  loss=0.1762
    [train] iter 2140/4443  loss=0.2522
    [train] iter 2160/4443  loss=0.2191
    [train] iter 2180/4443  loss=0.2382
    [train] iter 2200/4443  loss=0.2213
    [train] iter 2220/4443  loss=0.1854
    [train] iter 2240/4443  loss=0.2907
    [train] iter 2260/4443  loss=0.1651
    [train] iter 2280/4443  loss=0.1491
    [train] iter 2300/4443  loss=0.1897
    [train] iter 2320/4443  loss=0.2281
    [train] iter 2340/4443  loss=0.2292
    [train] iter 2360/4443  loss=0.2164
    [train] iter 2380/4443  loss=0.2403
    [train] iter 2400/4443  loss=0.1663
    [train] iter 2420/4443  loss=0.2006
    [train] iter 2440/4443  loss=0.1246
    [train] iter 2460/4443  loss=0.1306
    [train] iter 2480/4443  loss=0.2189
    [train] iter 2500/4443  loss=0.1737
    [train] iter 2520/4443  loss=0.2180
    [train] iter 2540/4443  loss=0.2245
    [train] iter 2560/4443  loss=0.1791
    [train] iter 2580/4443  loss=0.1983
    [train] iter 2600/4443  loss=0.2621
    [train] iter 2620/4443  loss=0.2312
    [train] iter 2640/4443  loss=0.1481
    [train] iter 2660/4443  loss=0.1448
    [train] iter 2680/4443  loss=0.1104
    [train] iter 2700/4443  loss=0.1533
    [train] iter 2720/4443  loss=0.2732
    [train] iter 2740/4443  loss=0.1371
    [train] iter 2760/4443  loss=0.0849
    [train] iter 2780/4443  loss=0.1468
    [train] iter 2800/4443  loss=0.1688
    [train] iter 2820/4443  loss=0.1967
    [train] iter 2840/4443  loss=0.1280
    [train] iter 2860/4443  loss=0.1909
    [train] iter 2880/4443  loss=0.1697
    [train] iter 2900/4443  loss=0.1931
    [train] iter 2920/4443  loss=0.1798
    [train] iter 2940/4443  loss=0.1141
    [train] iter 2960/4443  loss=0.1854
    [train] iter 2980/4443  loss=0.2223
    [train] iter 3000/4443  loss=0.1197
    [train] iter 3020/4443  loss=0.1171
    [train] iter 3040/4443  loss=0.2491
    [train] iter 3060/4443  loss=0.1053
    [train] iter 3080/4443  loss=0.2120
    [train] iter 3100/4443  loss=0.1607
    [train] iter 3120/4443  loss=0.1091
    [train] iter 3140/4443  loss=0.2477
    [train] iter 3160/4443  loss=0.2114
    [train] iter 3180/4443  loss=0.2268
    [train] iter 3200/4443  loss=0.1630
    [train] iter 3220/4443  loss=0.0878
    [train] iter 3240/4443  loss=0.1071
    [train] iter 3260/4443  loss=0.1783
    [train] iter 3280/4443  loss=0.1317
    [train] iter 3300/4443  loss=0.2284
    [train] iter 3320/4443  loss=0.2290
    [train] iter 3340/4443  loss=0.2344
    [train] iter 3360/4443  loss=0.3007
    [train] iter 3380/4443  loss=0.2212
    [train] iter 3400/4443  loss=0.1712
    [train] iter 3420/4443  loss=0.1978
    [train] iter 3440/4443  loss=0.1334
    [train] iter 3460/4443  loss=0.1787
    [train] iter 3480/4443  loss=0.3007
    [train] iter 3500/4443  loss=0.1354
    [train] iter 3520/4443  loss=0.1918
    [train] iter 3540/4443  loss=0.1745
    [train] iter 3560/4443  loss=0.1649
    [train] iter 3580/4443  loss=0.2803
    [train] iter 3600/4443  loss=0.1854
    [train] iter 3620/4443  loss=0.2423
    [train] iter 3640/4443  loss=0.1393
    [train] iter 3660/4443  loss=0.1184
    [train] iter 3680/4443  loss=0.1596
    [train] iter 3700/4443  loss=0.2694
    [train] iter 3720/4443  loss=0.1652
    [train] iter 3740/4443  loss=0.2679
    [train] iter 3760/4443  loss=0.1780
    [train] iter 3780/4443  loss=0.1167
    [train] iter 3800/4443  loss=0.0738
    [train] iter 3820/4443  loss=0.1633
    [train] iter 3840/4443  loss=0.1671
    [train] iter 3860/4443  loss=0.1680
    [train] iter 3880/4443  loss=0.1635
    [train] iter 3900/4443  loss=0.1869
    [train] iter 3920/4443  loss=0.2094
    [train] iter 3940/4443  loss=0.1731
    [train] iter 3960/4443  loss=0.1657
    [train] iter 3980/4443  loss=0.1986
    [train] iter 4000/4443  loss=0.1471
    [train] iter 4020/4443  loss=0.1639
    [train] iter 4040/4443  loss=0.2230
    [train] iter 4060/4443  loss=0.2835
    [train] iter 4080/4443  loss=0.1805
    [train] iter 4100/4443  loss=0.1677
    [train] iter 4120/4443  loss=0.2171
    [train] iter 4140/4443  loss=0.2086
    [train] iter 4160/4443  loss=0.1405
    [train] iter 4180/4443  loss=0.2217
    [train] iter 4200/4443  loss=0.2331
    [train] iter 4220/4443  loss=0.3015
    [train] iter 4240/4443  loss=0.1875
    [train] iter 4260/4443  loss=0.0931
    [train] iter 4280/4443  loss=0.2016
    [train] iter 4300/4443  loss=0.1572
    [train] iter 4320/4443  loss=0.2050
    [train] iter 4340/4443  loss=0.2788
    [train] iter 4360/4443  loss=0.1991
    [train] iter 4380/4443  loss=0.1314
    [train] iter 4400/4443  loss=0.1905
    [train] iter 4420/4443  loss=0.2229
    [train] iter 4440/4443  loss=0.2486
  train_loss=0.1964  val_loss=0.1875  val_dice=0.7830
  [best] val_dice=0.7830 已保存

--- Epoch 14/100 (lr=4.79e-04) ---
    [train] iter 20/4443  loss=0.2718
    [train] iter 40/4443  loss=0.1466
    [train] iter 60/4443  loss=0.2514
    [train] iter 80/4443  loss=0.1022
    [train] iter 100/4443  loss=0.2583
    [train] iter 120/4443  loss=0.1458
    [train] iter 140/4443  loss=0.1543
    [train] iter 160/4443  loss=0.3006
    [train] iter 180/4443  loss=0.2225
    [train] iter 200/4443  loss=0.2719
    [train] iter 220/4443  loss=0.2177
    [train] iter 240/4443  loss=0.1187
    [train] iter 260/4443  loss=0.2623
    [train] iter 280/4443  loss=0.1181
    [train] iter 300/4443  loss=0.2020
    [train] iter 320/4443  loss=0.2310
    [train] iter 340/4443  loss=0.1337
    [train] iter 360/4443  loss=0.1918
    [train] iter 380/4443  loss=0.2655
    [train] iter 400/4443  loss=0.1717
    [train] iter 420/4443  loss=0.1367
    [train] iter 440/4443  loss=0.2109
    [train] iter 460/4443  loss=0.2867
    [train] iter 480/4443  loss=0.3070
    [train] iter 500/4443  loss=0.1382
    [train] iter 520/4443  loss=0.1912
    [train] iter 540/4443  loss=0.1473
    [train] iter 560/4443  loss=0.2076
    [train] iter 580/4443  loss=0.1521
    [train] iter 600/4443  loss=0.1323
    [train] iter 620/4443  loss=0.2142
    [train] iter 640/4443  loss=0.1727
    [train] iter 660/4443  loss=0.2821
    [train] iter 680/4443  loss=0.2032
    [train] iter 700/4443  loss=0.1216
    [train] iter 720/4443  loss=0.3173
    [train] iter 740/4443  loss=0.2694
    [train] iter 760/4443  loss=0.2010
    [train] iter 780/4443  loss=0.1489
    [train] iter 800/4443  loss=0.1161
    [train] iter 820/4443  loss=0.1837
    [train] iter 840/4443  loss=0.1848
    [train] iter 860/4443  loss=0.1446
    [train] iter 880/4443  loss=0.1619
    [train] iter 900/4443  loss=0.1362
    [train] iter 920/4443  loss=0.1003
    [train] iter 940/4443  loss=0.2344
    [train] iter 960/4443  loss=0.1069
    [train] iter 980/4443  loss=0.4346
    [train] iter 1000/4443  loss=0.2730
    [train] iter 1020/4443  loss=0.3152
    [train] iter 1040/4443  loss=0.2062
    [train] iter 1060/4443  loss=0.2183
    [train] iter 1080/4443  loss=0.1056
    [train] iter 1100/4443  loss=0.2300
    [train] iter 1120/4443  loss=0.1077
    [train] iter 1140/4443  loss=0.1875
    [train] iter 1160/4443  loss=0.0879
    [train] iter 1180/4443  loss=0.1244
    [train] iter 1200/4443  loss=0.1480
    [train] iter 1220/4443  loss=0.2825
    [train] iter 1240/4443  loss=0.1373
    [train] iter 1260/4443  loss=0.1753
    [train] iter 1280/4443  loss=0.2491
    [train] iter 1300/4443  loss=0.1659
    [train] iter 1320/4443  loss=0.2093
    [train] iter 1340/4443  loss=0.3056
    [train] iter 1360/4443  loss=0.2861
    [train] iter 1380/4443  loss=0.1872
    [train] iter 1400/4443  loss=0.3130
    [train] iter 1420/4443  loss=0.1133
    [train] iter 1440/4443  loss=0.0942
    [train] iter 1460/4443  loss=0.1925
    [train] iter 1480/4443  loss=0.1812
    [train] iter 1500/4443  loss=0.2014
    [train] iter 1520/4443  loss=0.1800
    [train] iter 1540/4443  loss=0.1248
    [train] iter 1560/4443  loss=0.2297
    [train] iter 1580/4443  loss=0.1345
    [train] iter 1600/4443  loss=0.1446
    [train] iter 1620/4443  loss=0.1497
    [train] iter 1640/4443  loss=0.1457
    [train] iter 1660/4443  loss=0.1498
    [train] iter 1680/4443  loss=0.2289
    [train] iter 1700/4443  loss=0.2178
    [train] iter 1720/4443  loss=0.2178
    [train] iter 1740/4443  loss=0.1166
    [train] iter 1760/4443  loss=0.1696
    [train] iter 1780/4443  loss=0.1517
    [train] iter 1800/4443  loss=0.1431
    [train] iter 1820/4443  loss=0.2090
    [train] iter 1840/4443  loss=0.2022
    [train] iter 1860/4443  loss=0.1389
    [train] iter 1880/4443  loss=0.1334
    [train] iter 1900/4443  loss=0.2167
    [train] iter 1920/4443  loss=0.1454
    [train] iter 1940/4443  loss=0.2946
    [train] iter 1960/4443  loss=0.2065
    [train] iter 1980/4443  loss=0.1952
    [train] iter 2000/4443  loss=0.1495
    [train] iter 2020/4443  loss=0.2663
    [train] iter 2040/4443  loss=0.3148
    [train] iter 2060/4443  loss=0.1663
    [train] iter 2080/4443  loss=0.2024
    [train] iter 2100/4443  loss=0.2777
    [train] iter 2120/4443  loss=0.2456
    [train] iter 2140/4443  loss=0.1589
    [train] iter 2160/4443  loss=0.2159
    [train] iter 2180/4443  loss=0.1667
    [train] iter 2200/4443  loss=0.1436
    [train] iter 2220/4443  loss=0.2067
    [train] iter 2240/4443  loss=0.2381
    [train] iter 2260/4443  loss=0.3272
    [train] iter 2280/4443  loss=0.2066
    [train] iter 2300/4443  loss=0.1960
    [train] iter 2320/4443  loss=0.2032
    [train] iter 2340/4443  loss=0.2054
    [train] iter 2360/4443  loss=0.1995
    [train] iter 2380/4443  loss=0.2602
    [train] iter 2400/4443  loss=0.2110
    [train] iter 2420/4443  loss=0.1628
    [train] iter 2440/4443  loss=0.2398
    [train] iter 2460/4443  loss=0.1015
    [train] iter 2480/4443  loss=0.1413
    [train] iter 2500/4443  loss=0.1437
    [train] iter 2520/4443  loss=0.1810
    [train] iter 2540/4443  loss=0.2609
    [train] iter 2560/4443  loss=0.1715
    [train] iter 2580/4443  loss=0.3809
    [train] iter 2600/4443  loss=0.1806
    [train] iter 2620/4443  loss=0.1834
    [train] iter 2640/4443  loss=0.1701
    [train] iter 2660/4443  loss=0.1775
    [train] iter 2680/4443  loss=0.1756
    [train] iter 2700/4443  loss=0.2496
    [train] iter 2720/4443  loss=0.1608
    [train] iter 2740/4443  loss=0.1510
    [train] iter 2760/4443  loss=0.1844
    [train] iter 2780/4443  loss=0.1115
    [train] iter 2800/4443  loss=0.1071
    [train] iter 2820/4443  loss=0.3195
    [train] iter 2840/4443  loss=0.2826
    [train] iter 2860/4443  loss=0.1046
    [train] iter 2880/4443  loss=0.2296
    [train] iter 2900/4443  loss=0.1286
    [train] iter 2920/4443  loss=0.2482
    [train] iter 2940/4443  loss=0.1985
    [train] iter 2960/4443  loss=0.1289
    [train] iter 2980/4443  loss=0.1793
    [train] iter 3000/4443  loss=0.2659
    [train] iter 3020/4443  loss=0.1487
    [train] iter 3040/4443  loss=0.1885
    [train] iter 3060/4443  loss=0.2146
    [train] iter 3080/4443  loss=0.0930
    [train] iter 3100/4443  loss=0.2142
    [train] iter 3120/4443  loss=0.1812
    [train] iter 3140/4443  loss=0.1726
    [train] iter 3160/4443  loss=0.2655
    [train] iter 3180/4443  loss=0.1245
    [train] iter 3200/4443  loss=0.1721
    [train] iter 3220/4443  loss=0.1174
    [train] iter 3240/4443  loss=0.2302
    [train] iter 3260/4443  loss=0.1776
    [train] iter 3280/4443  loss=0.0832
    [train] iter 3300/4443  loss=0.1755
    [train] iter 3320/4443  loss=0.2468
    [train] iter 3340/4443  loss=0.1457
    [train] iter 3360/4443  loss=0.1671
    [train] iter 3380/4443  loss=0.1715
    [train] iter 3400/4443  loss=0.1317
    [train] iter 3420/4443  loss=0.2351
    [train] iter 3440/4443  loss=0.1895
    [train] iter 3460/4443  loss=0.1237
    [train] iter 3480/4443  loss=0.2366
    [train] iter 3500/4443  loss=0.2783
    [train] iter 3520/4443  loss=0.1732
    [train] iter 3540/4443  loss=0.2947
    [train] iter 3560/4443  loss=0.1696
    [train] iter 3580/4443  loss=0.1817
    [train] iter 3600/4443  loss=0.1528
    [train] iter 3620/4443  loss=0.2580
    [train] iter 3640/4443  loss=0.2398
    [train] iter 3660/4443  loss=0.1557
    [train] iter 3680/4443  loss=0.1442
    [train] iter 3700/4443  loss=0.1542
    [train] iter 3720/4443  loss=0.2202
    [train] iter 3740/4443  loss=0.1849
    [train] iter 3760/4443  loss=0.1798
    [train] iter 3780/4443  loss=0.1236
    [train] iter 3800/4443  loss=0.2183
    [train] iter 3820/4443  loss=0.2268
    [train] iter 3840/4443  loss=0.2374
    [train] iter 3860/4443  loss=0.2111
    [train] iter 3880/4443  loss=0.2596
    [train] iter 3900/4443  loss=0.1722
    [train] iter 3920/4443  loss=0.2843
    [train] iter 3940/4443  loss=0.1156
    [train] iter 3960/4443  loss=0.1782
    [train] iter 3980/4443  loss=0.2264
    [train] iter 4000/4443  loss=0.1819
    [train] iter 4020/4443  loss=0.1313
    [train] iter 4040/4443  loss=0.2844
    [train] iter 4060/4443  loss=0.2462
    [train] iter 4080/4443  loss=0.3660
    [train] iter 4100/4443  loss=0.1138
    [train] iter 4120/4443  loss=0.0989
    [train] iter 4140/4443  loss=0.1889
    [train] iter 4160/4443  loss=0.2340
    [train] iter 4180/4443  loss=0.1622
    [train] iter 4200/4443  loss=0.3013
    [train] iter 4220/4443  loss=0.1166
    [train] iter 4240/4443  loss=0.1073
    [train] iter 4260/4443  loss=0.2025
    [train] iter 4280/4443  loss=0.1408
    [train] iter 4300/4443  loss=0.2163
    [train] iter 4320/4443  loss=0.1911
    [train] iter 4340/4443  loss=0.2076
    [train] iter 4360/4443  loss=0.1580
    [train] iter 4380/4443  loss=0.3247
    [train] iter 4400/4443  loss=0.1718
    [train] iter 4420/4443  loss=0.1193
    [train] iter 4440/4443  loss=0.3103
  train_loss=0.1951  val_loss=0.1906  val_dice=0.7805

--- Epoch 15/100 (lr=4.76e-04) ---
    [train] iter 20/4443  loss=0.1456
    [train] iter 40/4443  loss=0.1700
    [train] iter 60/4443  loss=0.0821
    [train] iter 80/4443  loss=0.0935
    [train] iter 100/4443  loss=0.2077
    [train] iter 120/4443  loss=0.3100
    [train] iter 140/4443  loss=0.1773
    [train] iter 160/4443  loss=0.1399
    [train] iter 180/4443  loss=0.1703
    [train] iter 200/4443  loss=0.1267
    [train] iter 220/4443  loss=0.2358
    [train] iter 240/4443  loss=0.1818
    [train] iter 260/4443  loss=0.1672
    [train] iter 280/4443  loss=0.2510
    [train] iter 300/4443  loss=0.2274
    [train] iter 320/4443  loss=0.2104
    [train] iter 340/4443  loss=0.2426
    [train] iter 360/4443  loss=0.1404
    [train] iter 380/4443  loss=0.1119
    [train] iter 400/4443  loss=0.1803
    [train] iter 420/4443  loss=0.2474
    [train] iter 440/4443  loss=0.2297
    [train] iter 460/4443  loss=0.1483
    [train] iter 480/4443  loss=0.0846
    [train] iter 500/4443  loss=0.2062
    [train] iter 520/4443  loss=0.1155
    [train] iter 540/4443  loss=0.1210
    [train] iter 560/4443  loss=0.1771
    [train] iter 580/4443  loss=0.1910
    [train] iter 600/4443  loss=0.1476
    [train] iter 620/4443  loss=0.1536
    [train] iter 640/4443  loss=0.2470
    [train] iter 660/4443  loss=0.0990
    [train] iter 680/4443  loss=0.1756
    [train] iter 700/4443  loss=0.1981
    [train] iter 720/4443  loss=0.3830
    [train] iter 740/4443  loss=0.1235
    [train] iter 760/4443  loss=0.1820
    [train] iter 780/4443  loss=0.3049
    [train] iter 800/4443  loss=0.1490
    [train] iter 820/4443  loss=0.2858
    [train] iter 840/4443  loss=0.1613
    [train] iter 860/4443  loss=0.2038
    [train] iter 880/4443  loss=0.1810
    [train] iter 900/4443  loss=0.2232
    [train] iter 920/4443  loss=0.2037
    [train] iter 940/4443  loss=0.1402
    [train] iter 960/4443  loss=0.1447
    [train] iter 980/4443  loss=0.1930
    [train] iter 1000/4443  loss=0.1694
