作业 16861115 在 host.cluster.example.org 启动
CUDA: True NVIDIA A100-SXM4-80GB
/path/to/env/coronary/lib/python3.11/site-packages/monai/utils/deprecate_utils.py:321: FutureWarning: monai.transforms.spatial.dictionary Orientationd.__init__:labels: Current default value of argument `labels=(('L', 'R'), ('P', 'A'), ('I', 'S'))` was changed in version None from `labels=(('L', 'R'), ('P', 'A'), ('I', 'S'))` to `labels=None`. Default value changed to None meaning that the transform now uses the 'space' of a meta-tensor, if applicable, to determine appropriate axis labels.
  warn_deprecated(argname, msg, warning_category)
device=cuda  amp=True
    [train] iter 3780/4443  loss=0.3750
    [train] iter 3800/4443  loss=0.3439
    [train] iter 3820/4443  loss=0.3334
    [train] iter 3840/4443  loss=0.2832
    [train] iter 3860/4443  loss=0.4728
    [train] iter 3880/4443  loss=0.4434
    [train] iter 3900/4443  loss=0.4883
    [train] iter 3920/4443  loss=0.4037
    [train] iter 3940/4443  loss=0.3396
    [train] iter 3960/4443  loss=0.4443
    [train] iter 3980/4443  loss=0.4532
    [train] iter 4000/4443  loss=0.4627
    [train] iter 4020/4443  loss=0.2857
    [train] iter 4040/4443  loss=0.3954
    [train] iter 4060/4443  loss=0.4054
    [train] iter 4080/4443  loss=0.3756
    [train] iter 4100/4443  loss=0.4515
    [train] iter 4120/4443  loss=0.3761
    [train] iter 4140/4443  loss=0.3594
    [train] iter 4160/4443  loss=0.4312
    [train] iter 4180/4443  loss=0.3187
    [train] iter 4200/4443  loss=0.2754
    [train] iter 4220/4443  loss=0.3173
    [train] iter 4240/4443  loss=0.4029
    [train] iter 4260/4443  loss=0.3788
    [train] iter 4280/4443  loss=0.5787
    [train] iter 4300/4443  loss=0.4104
    [train] iter 4320/4443  loss=0.4145
    [train] iter 4340/4443  loss=0.3818
    [train] iter 4360/4443  loss=0.2427
    [train] iter 4380/4443  loss=0.3595
    [train] iter 4400/4443  loss=0.4971
    [train] iter 4420/4443  loss=0.3250
    [train] iter 4440/4443  loss=0.4363
  train_loss=0.3913  val_loss=0.3893  val_dice=0.6561
  [best] val_dice=0.6561 已保存

--- Epoch 4/100 (lr=2.99e-04) ---
    [train] iter 20/4443  loss=0.5384
    [train] iter 40/4443  loss=0.4443
    [train] iter 60/4443  loss=0.3529
    [train] iter 80/4443  loss=0.3935
    [train] iter 100/4443  loss=0.3453
    [train] iter 120/4443  loss=0.3378
    [train] iter 140/4443  loss=0.4455
    [train] iter 160/4443  loss=0.5311
    [train] iter 180/4443  loss=0.2392
    [train] iter 200/4443  loss=0.4938
    [train] iter 220/4443  loss=0.5485
    [train] iter 240/4443  loss=0.3308
    [train] iter 260/4443  loss=0.4550
    [train] iter 280/4443  loss=0.4151
    [train] iter 300/4443  loss=0.3601
    [train] iter 320/4443  loss=0.4120
    [train] iter 340/4443  loss=0.2396
    [train] iter 360/4443  loss=0.4669
    [train] iter 380/4443  loss=0.2927
    [train] iter 400/4443  loss=0.2923
    [train] iter 420/4443  loss=0.3095
    [train] iter 440/4443  loss=0.2810
    [train] iter 460/4443  loss=0.3704
    [train] iter 480/4443  loss=0.4191
    [train] iter 500/4443  loss=0.3225
    [train] iter 520/4443  loss=0.3982
    [train] iter 540/4443  loss=0.2180
    [train] iter 560/4443  loss=0.3285
    [train] iter 580/4443  loss=0.3052
    [train] iter 600/4443  loss=0.4021
    [train] iter 620/4443  loss=0.4640
    [train] iter 640/4443  loss=0.4161
    [train] iter 660/4443  loss=0.3638
    [train] iter 680/4443  loss=0.4502
    [train] iter 700/4443  loss=0.2937
    [train] iter 720/4443  loss=0.3758
    [train] iter 740/4443  loss=0.3287
    [train] iter 760/4443  loss=0.3066
    [train] iter 780/4443  loss=0.4098
    [train] iter 800/4443  loss=0.4296
    [train] iter 820/4443  loss=0.3525
    [train] iter 840/4443  loss=0.3330
    [train] iter 860/4443  loss=0.2552
    [train] iter 880/4443  loss=0.2786
    [train] iter 900/4443  loss=0.4065
    [train] iter 920/4443  loss=0.4428
    [train] iter 940/4443  loss=0.4001
    [train] iter 960/4443  loss=0.4313
    [train] iter 980/4443  loss=0.3218
    [train] iter 1000/4443  loss=0.4048
    [train] iter 1020/4443  loss=0.2853
    [train] iter 1040/4443  loss=0.3616
    [train] iter 1060/4443  loss=0.4650
    [train] iter 1080/4443  loss=0.3371
    [train] iter 1100/4443  loss=0.3445
    [train] iter 1120/4443  loss=0.3034
    [train] iter 1140/4443  loss=0.3466
    [train] iter 1160/4443  loss=0.3351
    [train] iter 1180/4443  loss=0.4914
    [train] iter 1200/4443  loss=0.4291
    [train] iter 1220/4443  loss=0.4537
    [train] iter 1240/4443  loss=0.4163
    [train] iter 1260/4443  loss=0.2591
    [train] iter 1280/4443  loss=0.4845
    [train] iter 1300/4443  loss=0.3391
    [train] iter 1320/4443  loss=0.4361
    [train] iter 1340/4443  loss=0.4148
    [train] iter 1360/4443  loss=0.4047
    [train] iter 1380/4443  loss=0.3833
    [train] iter 1400/4443  loss=0.2870
    [train] iter 1420/4443  loss=0.6177
    [train] iter 1440/4443  loss=0.3620
    [train] iter 1460/4443  loss=0.3268
    [train] iter 1480/4443  loss=0.3798
    [train] iter 1500/4443  loss=0.4871
    [train] iter 1520/4443  loss=0.3558
    [train] iter 1540/4443  loss=0.4494
    [train] iter 1560/4443  loss=0.3652
    [train] iter 1580/4443  loss=0.5544
    [train] iter 1600/4443  loss=0.4595
    [train] iter 1620/4443  loss=0.4635
    [train] iter 1640/4443  loss=0.3882
    [train] iter 1660/4443  loss=0.4058
    [train] iter 1680/4443  loss=0.3601
    [train] iter 1700/4443  loss=0.3229
    [train] iter 1720/4443  loss=0.3416
    [train] iter 1740/4443  loss=0.2585
    [train] iter 1760/4443  loss=0.4036
    [train] iter 1780/4443  loss=0.3450
    [train] iter 1800/4443  loss=0.3894
    [train] iter 1820/4443  loss=0.4747
    [train] iter 1840/4443  loss=0.4272
    [train] iter 1860/4443  loss=0.3486
    [train] iter 1880/4443  loss=0.3576
    [train] iter 1900/4443  loss=0.4269
    [train] iter 1920/4443  loss=0.3643
    [train] iter 1940/4443  loss=0.3308
    [train] iter 1960/4443  loss=0.2759
    [train] iter 1980/4443  loss=0.3103
    [train] iter 2000/4443  loss=0.2438
    [train] iter 2020/4443  loss=0.3702
    [train] iter 2040/4443  loss=0.3288
    [train] iter 2060/4443  loss=0.4368
    [train] iter 2080/4443  loss=0.3886
    [train] iter 2100/4443  loss=0.3939
    [train] iter 2120/4443  loss=0.2424
    [train] iter 2140/4443  loss=0.4535
    [train] iter 2160/4443  loss=0.3370
    [train] iter 2180/4443  loss=0.3811
    [train] iter 2200/4443  loss=0.3658
    [train] iter 2220/4443  loss=0.3195
    [train] iter 2240/4443  loss=0.3325
    [train] iter 2260/4443  loss=0.3206
    [train] iter 2280/4443  loss=0.4135
    [train] iter 2300/4443  loss=0.3029
    [train] iter 2320/4443  loss=0.4232
    [train] iter 2340/4443  loss=0.3932
    [train] iter 2360/4443  loss=0.3591
    [train] iter 2380/4443  loss=0.4363
    [train] iter 2400/4443  loss=0.4064
    [train] iter 2420/4443  loss=0.3202
    [train] iter 2440/4443  loss=0.3311
    [train] iter 2460/4443  loss=0.4037
    [train] iter 2480/4443  loss=0.4046
    [train] iter 2500/4443  loss=0.4056
    [train] iter 2520/4443  loss=0.3682
    [train] iter 2540/4443  loss=0.3782
    [train] iter 2560/4443  loss=0.3897
    [train] iter 2580/4443  loss=0.2697
    [train] iter 2600/4443  loss=0.3934
    [train] iter 2620/4443  loss=0.4216
    [train] iter 2640/4443  loss=0.4126
    [train] iter 2660/4443  loss=0.5013
    [train] iter 2680/4443  loss=0.3960
    [train] iter 2700/4443  loss=0.3402
    [train] iter 2720/4443  loss=0.4339
    [train] iter 2740/4443  loss=0.3655
    [train] iter 2760/4443  loss=0.4147
    [train] iter 2780/4443  loss=0.3537
    [train] iter 2800/4443  loss=0.3265
    [train] iter 2820/4443  loss=0.3060
    [train] iter 2840/4443  loss=0.4299
    [train] iter 2860/4443  loss=0.3604
    [train] iter 2880/4443  loss=0.3107
    [train] iter 2900/4443  loss=0.4509
    [train] iter 2920/4443  loss=0.3775
    [train] iter 2940/4443  loss=0.2028
    [train] iter 2960/4443  loss=0.5200
    [train] iter 2980/4443  loss=0.2941
    [train] iter 3000/4443  loss=0.5857
    [train] iter 3020/4443  loss=0.3622
    [train] iter 3040/4443  loss=0.2854
    [train] iter 3060/4443  loss=0.4319
    [train] iter 3080/4443  loss=0.4335
    [train] iter 3100/4443  loss=0.3527
    [train] iter 3120/4443  loss=0.3621
    [train] iter 3140/4443  loss=0.3463
    [train] iter 3160/4443  loss=0.3052
    [train] iter 3180/4443  loss=0.3873
    [train] iter 3200/4443  loss=0.4880
    [train] iter 3220/4443  loss=0.2808
    [train] iter 3240/4443  loss=0.4020
    [train] iter 3260/4443  loss=0.3492
    [train] iter 3280/4443  loss=0.4113
    [train] iter 3300/4443  loss=0.3683
    [train] iter 3320/4443  loss=0.2649
    [train] iter 3340/4443  loss=0.3656
    [train] iter 3360/4443  loss=0.2938
    [train] iter 3380/4443  loss=0.3964
    [train] iter 3400/4443  loss=0.2792
    [train] iter 3420/4443  loss=0.3974
    [train] iter 3440/4443  loss=0.4390
    [train] iter 3460/4443  loss=0.4519
    [train] iter 3480/4443  loss=0.4075
    [train] iter 3500/4443  loss=0.4196
    [train] iter 3520/4443  loss=0.5117
    [train] iter 3540/4443  loss=0.3478
    [train] iter 3560/4443  loss=0.4007
    [train] iter 3580/4443  loss=0.3807
    [train] iter 3600/4443  loss=0.4635
    [train] iter 3620/4443  loss=0.2803
    [train] iter 3640/4443  loss=0.4105
    [train] iter 3660/4443  loss=0.4554
    [train] iter 3680/4443  loss=0.4305
    [train] iter 3700/4443  loss=0.3437
    [train] iter 3720/4443  loss=0.3654
    [train] iter 3740/4443  loss=0.3680
    [train] iter 3760/4443  loss=0.4125
    [train] iter 3780/4443  loss=0.3877
    [train] iter 3800/4443  loss=0.4493
    [train] iter 3820/4443  loss=0.3835
    [train] iter 3840/4443  loss=0.4175
    [train] iter 3860/4443  loss=0.2833
    [train] iter 3880/4443  loss=0.4660
    [train] iter 3900/4443  loss=0.3483
    [train] iter 3920/4443  loss=0.4932
    [train] iter 3940/4443  loss=0.3373
    [train] iter 3960/4443  loss=0.3013
    [train] iter 3980/4443  loss=0.3289
    [train] iter 4000/4443  loss=0.3300
    [train] iter 4020/4443  loss=0.4567
    [train] iter 4040/4443  loss=0.3754
    [train] iter 4060/4443  loss=0.3005
    [train] iter 4080/4443  loss=0.3818
    [train] iter 4100/4443  loss=0.4735
    [train] iter 4120/4443  loss=0.3381
    [train] iter 4140/4443  loss=0.2812
    [train] iter 4160/4443  loss=0.5160
    [train] iter 4180/4443  loss=0.2542
    [train] iter 4200/4443  loss=0.4518
    [train] iter 4220/4443  loss=0.5042
    [train] iter 4240/4443  loss=0.3423
    [train] iter 4260/4443  loss=0.3569
    [train] iter 4280/4443  loss=0.4249
    [train] iter 4300/4443  loss=0.3663
    [train] iter 4320/4443  loss=0.4399
    [train] iter 4340/4443  loss=0.3544
    [train] iter 4360/4443  loss=0.4222
    [train] iter 4380/4443  loss=0.3371
    [train] iter 4400/4443  loss=0.3847
    [train] iter 4420/4443  loss=0.4440
    [train] iter 4440/4443  loss=0.3958
  train_loss=0.3808  val_loss=0.3782  val_dice=0.6086

--- Epoch 5/100 (lr=2.99e-04) ---
    [train] iter 20/4443  loss=0.2972
    [train] iter 40/4443  loss=0.4230
    [train] iter 60/4443  loss=0.4585
    [train] iter 80/4443  loss=0.3423
    [train] iter 100/4443  loss=0.4042
    [train] iter 120/4443  loss=0.2540
    [train] iter 140/4443  loss=0.4338
    [train] iter 160/4443  loss=0.3375
    [train] iter 180/4443  loss=0.3033
    [train] iter 200/4443  loss=0.4065
    [train] iter 220/4443  loss=0.2367
    [train] iter 240/4443  loss=0.4020
    [train] iter 260/4443  loss=0.3492
    [train] iter 280/4443  loss=0.3972
    [train] iter 300/4443  loss=0.2734
    [train] iter 320/4443  loss=0.4182
    [train] iter 340/4443  loss=0.4805
    [train] iter 360/4443  loss=0.4696
    [train] iter 380/4443  loss=0.4306
    [train] iter 400/4443  loss=0.4067
    [train] iter 420/4443  loss=0.4569
    [train] iter 440/4443  loss=0.4055
    [train] iter 460/4443  loss=0.3285
    [train] iter 480/4443  loss=0.4450
    [train] iter 500/4443  loss=0.2920
    [train] iter 520/4443  loss=0.3325
    [train] iter 540/4443  loss=0.4090
    [train] iter 560/4443  loss=0.2934
    [train] iter 580/4443  loss=0.3715
    [train] iter 600/4443  loss=0.3866
    [train] iter 620/4443  loss=0.3352
    [train] iter 640/4443  loss=0.3068
    [train] iter 660/4443  loss=0.2795
    [train] iter 680/4443  loss=0.3454
    [train] iter 700/4443  loss=0.3515
    [train] iter 720/4443  loss=0.3006
    [train] iter 740/4443  loss=0.3188
    [train] iter 760/4443  loss=0.4083
    [train] iter 780/4443  loss=0.3835
    [train] iter 800/4443  loss=0.3503
    [train] iter 820/4443  loss=0.3739
    [train] iter 840/4443  loss=0.2969
    [train] iter 860/4443  loss=0.3738
    [train] iter 880/4443  loss=0.3196
    [train] iter 900/4443  loss=0.4129
    [train] iter 920/4443  loss=0.2744
    [train] iter 940/4443  loss=0.3634
    [train] iter 960/4443  loss=0.3283
    [train] iter 980/4443  loss=0.3342
    [train] iter 1000/4443  loss=0.3177
    [train] iter 1020/4443  loss=0.2573
    [train] iter 1040/4443  loss=0.4804
    [train] iter 1060/4443  loss=0.5593
    [train] iter 1080/4443  loss=0.4759
    [train] iter 1100/4443  loss=0.3122
    [train] iter 1120/4443  loss=0.3056
    [train] iter 1140/4443  loss=0.1857
    [train] iter 1160/4443  loss=0.3718
    [train] iter 1180/4443  loss=0.1775
    [train] iter 1200/4443  loss=0.1986
    [train] iter 1220/4443  loss=0.2779
    [train] iter 1240/4443  loss=0.3217
    [train] iter 1260/4443  loss=0.4933
    [train] iter 1280/4443  loss=0.2953
    [train] iter 1300/4443  loss=0.2519
    [train] iter 1320/4443  loss=0.2008
    [train] iter 1340/4443  loss=0.3420
    [train] iter 1360/4443  loss=0.1863
    [train] iter 1380/4443  loss=0.3316
    [train] iter 1400/4443  loss=0.1546
    [train] iter 1420/4443  loss=0.2166
    [train] iter 1440/4443  loss=0.3597
    [train] iter 1460/4443  loss=0.1943
    [train] iter 1480/4443  loss=0.2955
    [train] iter 1500/4443  loss=0.2657
    [train] iter 1520/4443  loss=0.2031
    [train] iter 1540/4443  loss=0.3518
    [train] iter 1560/4443  loss=0.1929
    [train] iter 1580/4443  loss=0.4994
    [train] iter 1600/4443  loss=0.1719
    [train] iter 1620/4443  loss=0.2981
    [train] iter 1640/4443  loss=0.1788
    [train] iter 1660/4443  loss=0.3069
    [train] iter 1680/4443  loss=0.3186
    [train] iter 1700/4443  loss=0.3471
    [train] iter 1720/4443  loss=0.1843
    [train] iter 1740/4443  loss=0.3384
    [train] iter 1760/4443  loss=0.1869
    [train] iter 1780/4443  loss=0.2936
    [train] iter 1800/4443  loss=0.3406
    [train] iter 1820/4443  loss=0.3076
    [train] iter 1840/4443  loss=0.2010
    [train] iter 1860/4443  loss=0.2760
    [train] iter 1880/4443  loss=0.1781
    [train] iter 1900/4443  loss=0.3381
    [train] iter 1920/4443  loss=0.1536
    [train] iter 1940/4443  loss=0.3078
    [train] iter 1960/4443  loss=0.3086
    [train] iter 1980/4443  loss=0.1758
    [train] iter 2000/4443  loss=0.1703
    [train] iter 2020/4443  loss=0.1442
    [train] iter 2040/4443  loss=0.3130
    [train] iter 2060/4443  loss=0.2720
    [train] iter 2080/4443  loss=0.3397
    [train] iter 2100/4443  loss=0.2770
    [train] iter 2120/4443  loss=0.4293
    [train] iter 2140/4443  loss=0.1708
    [train] iter 2160/4443  loss=0.1718
    [train] iter 2180/4443  loss=0.2910
    [train] iter 2200/4443  loss=0.3363
    [train] iter 2220/4443  loss=0.3223
    [train] iter 2240/4443  loss=0.3576
    [train] iter 2260/4443  loss=0.2674
    [train] iter 2280/4443  loss=0.2195
    [train] iter 2300/4443  loss=0.3317
    [train] iter 2320/4443  loss=0.2401
    [train] iter 2340/4443  loss=0.2472
    [train] iter 2360/4443  loss=0.2579
    [train] iter 2380/4443  loss=0.3377
    [train] iter 2400/4443  loss=0.1694
    [train] iter 2420/4443  loss=0.2990
    [train] iter 2440/4443  loss=0.3593
    [train] iter 2460/4443  loss=0.2156
    [train] iter 2480/4443  loss=0.1643
    [train] iter 2500/4443  loss=0.2834
    [train] iter 2520/4443  loss=0.2736
    [train] iter 2540/4443  loss=0.3559
    [train] iter 2560/4443  loss=0.1320
    [train] iter 2580/4443  loss=0.1132
    [train] iter 2600/4443  loss=0.2955
    [train] iter 2620/4443  loss=0.1933
    [train] iter 2640/4443  loss=0.2293
    [train] iter 2660/4443  loss=0.2709
    [train] iter 2680/4443  loss=0.4891
    [train] iter 2700/4443  loss=0.1844
    [train] iter 2720/4443  loss=0.3024
    [train] iter 2740/4443  loss=0.3513
    [train] iter 2760/4443  loss=0.3994
    [train] iter 2780/4443  loss=0.2152
    [train] iter 2800/4443  loss=0.2929
    [train] iter 2820/4443  loss=0.1294
    [train] iter 2840/4443  loss=0.2658
    [train] iter 2860/4443  loss=0.2268
    [train] iter 2880/4443  loss=0.2255
    [train] iter 2900/4443  loss=0.2165
    [train] iter 2920/4443  loss=0.1859
    [train] iter 2940/4443  loss=0.4279
    [train] iter 2960/4443  loss=0.3539
    [train] iter 2980/4443  loss=0.3138
    [train] iter 3000/4443  loss=0.2607
    [train] iter 3020/4443  loss=0.2131
    [train] iter 3040/4443  loss=0.2523
    [train] iter 3060/4443  loss=0.2781
    [train] iter 3080/4443  loss=0.1993
    [train] iter 3100/4443  loss=0.1561
    [train] iter 3120/4443  loss=0.3068
    [train] iter 3140/4443  loss=0.3027
    [train] iter 3160/4443  loss=0.2151
    [train] iter 3180/4443  loss=0.2428
    [train] iter 3200/4443  loss=0.2637
    [train] iter 3220/4443  loss=0.3502
    [train] iter 3240/4443  loss=0.2802
    [train] iter 3260/4443  loss=0.2355
    [train] iter 3280/4443  loss=0.2431
    [train] iter 3300/4443  loss=0.1737
    [train] iter 3320/4443  loss=0.3101
    [train] iter 3340/4443  loss=0.1713
    [train] iter 3360/4443  loss=0.2554
    [train] iter 3380/4443  loss=0.1686
    [train] iter 3400/4443  loss=0.2517
    [train] iter 3420/4443  loss=0.3220
    [train] iter 3440/4443  loss=0.3557
    [train] iter 3460/4443  loss=0.2370
    [train] iter 3480/4443  loss=0.2475
    [train] iter 3500/4443  loss=0.3205
    [train] iter 3520/4443  loss=0.3914
    [train] iter 3540/4443  loss=0.2957
    [train] iter 3560/4443  loss=0.2000
    [train] iter 3580/4443  loss=0.2267
    [train] iter 3600/4443  loss=0.3973
    [train] iter 3620/4443  loss=0.2403
    [train] iter 3640/4443  loss=0.2856
    [train] iter 3660/4443  loss=0.2023
    [train] iter 3680/4443  loss=0.1098
    [train] iter 3700/4443  loss=0.3821
    [train] iter 3720/4443  loss=0.2890
    [train] iter 3740/4443  loss=0.1802
    [train] iter 3760/4443  loss=0.2819
    [train] iter 3780/4443  loss=0.2921
    [train] iter 3800/4443  loss=0.2250
    [train] iter 3820/4443  loss=0.1652
    [train] iter 3840/4443  loss=0.1675
    [train] iter 3860/4443  loss=0.2271
    [train] iter 3880/4443  loss=0.3462
    [train] iter 3900/4443  loss=0.1153
    [train] iter 3920/4443  loss=0.1218
    [train] iter 3940/4443  loss=0.3746
    [train] iter 3960/4443  loss=0.3278
    [train] iter 3980/4443  loss=0.1465
    [train] iter 4000/4443  loss=0.3550
    [train] iter 4020/4443  loss=0.3233
    [train] iter 4040/4443  loss=0.1342
    [train] iter 4060/4443  loss=0.3327
    [train] iter 4080/4443  loss=0.3011
    [train] iter 4100/4443  loss=0.2269
    [train] iter 4120/4443  loss=0.2594
    [train] iter 4140/4443  loss=0.1547
    [train] iter 4160/4443  loss=0.1612
    [train] iter 4180/4443  loss=0.1925
    [train] iter 4200/4443  loss=0.1854
    [train] iter 4220/4443  loss=0.2602
    [train] iter 4240/4443  loss=0.2310
    [train] iter 4260/4443  loss=0.3371
    [train] iter 4280/4443  loss=0.2235
    [train] iter 4300/4443  loss=0.2954
    [train] iter 4320/4443  loss=0.2888
    [train] iter 4340/4443  loss=0.2605
    [train] iter 4360/4443  loss=0.1128
    [train] iter 4380/4443  loss=0.2665
    [train] iter 4400/4443  loss=0.2593
    [train] iter 4420/4443  loss=0.1634
    [train] iter 4440/4443  loss=0.3261
  train_loss=0.2865  val_loss=0.2370  val_dice=0.7366
  [best] val_dice=0.7366 已保存

--- Epoch 6/100 (lr=2.98e-04) ---
